food_id,nutrient_id,amount_in_food
17041,303,2.19
17042,303,2.13
17039,303,1.66
17225,303,1.79
17224,303,1.55
17357,303,1.21
17358,303,1.07
17359,303,1.89
17360,303,1.15
17361,303,1.73
17363,303,1.52
17401,303,1.11
17402,303,0.84
17365,303,1.21
17366,303,0.96
17069,303,2.11
17068,303,1.28
17071,303,2.24
17070,303,1.37
17067,303,1.39
17066,303,1.14
17063,303,2.1
17062,303,1.49
17255,303,2.08
17254,303,1.54
17065,303,2.35
17064,303,1.64
17257,303,2.07
17256,303,1.49
17073,303,2.1
17259,303,2.13
17258,303,1.6
17075,303,2.24
17077,303,2.05
17261,303,2.1
17260,303,1.59
17079,303,2.34
17263,303,1.74
17262,303,1.43
17085,303,2.11
17265,303,2.16
17264,303,1.36
17087,303,2.34
17370,303,1.27
17371,303,1.04
17372,303,4.94
17373,303,3.29
17403,303,1.99
17404,303,1.34
17390,303,2.12
17391,303,1.46
17364,303,14.7
17367,303,6.6
17405,303,1.93
17072,303,1.49
17400,303,2.03
17074,303,1.64
17368,303,5.4
17369,303,4.6
17406,303,1.62
17076,303,1.24
17398,303,1.88
17078,303,1.52
17407,303,1.44
17408,303,1.29
17386,303,1.6
17387,303,1.54
17409,303,2.05
17410,303,1.55
17388,303,2.05
17389,303,1.55
17411,303,2.14
17412,303,1.14
17393,303,2.28
17392,303,1.24
17413,303,1.33
17414,303,1.05
17394,303,1.38
17395,303,1.16
17419,303,1.74
17420,303,1.36
17396,303,1.76
17397,303,1.4
17081,303,1.57
17080,303,1.3
17083,303,1.65
17082,303,1.43
17415,303,1.74
17416,303,1.06
17382,303,1.89
17383,303,1.18
17417,303,1.41
17084,303,1.01
17399,303,1.47
17086,303,1.12
17374,303,1.06
17375,303,0.54
17418,303,2.11
17423,303,1.62
17384,303,2.12
17385,303,1.63
17376,303,1.69
17377,303,1.14
17378,303,1.74
17379,303,1.25
17421,303,1.64
17422,303,1.4
17380,303,1.71
17381,303,1.4
17186,303,1.68
17187,303,2.04
17185,303,1.75
17192,303,5.52
17191,303,4.6
17196,303,12.4
17195,303,6.38
17200,303,8.28
17201,303,10.2
17199,303,7.37
17206,303,4.57
17205,303,6.4
17209,303,5.9
17211,303,2.12
17210,303,2.3
17215,303,38.67
17214,303,41.89
17221,303,2.63
17220,303,2.65
11794,303,0.7
11245,303,0.7
35196,303,1.16
35197,303,1.15
4002,303,0
22916,303,0.65
22915,303,0.97
22977,303,0.71
22910,303,1.27
32019,303,0.76
22956,303,0.55
22962,303,2.15
22963,303,2.06
18369,303,11.02
18370,303,11.27
18371,303,8.17
18372,303,0
18373,303,3.72
18375,303,2.17
18374,303,3.25
7039,303,2.15
11795,303,1.1
11247,303,1.1
11246,303,2.1
11624,303,7.6
11972,303,8.17
9153,303,0.13
9154,303,0.12
9152,303,0.08
9156,303,0.8
14296,303,0.17
14297,303,0.01
14542,303,0.08
14543,303,0.02
14292,303,0.09
14293,303,0.16
14287,303,0.19
14288,303,0.01
9150,303,0.6
16370,303,3.33
16070,303,3.33
16144,303,7.39
16069,303,6.51
11248,303,3.21
11250,303,1.24
11251,303,0.97
11253,303,0.86
11252,303,0.41
11257,303,1.2
21413,303,0.61
21412,303,0.27
11715,303,1.61
11714,303,2.45
11032,303,2.45
11716,303,1.96
11040,303,1.96
11039,303,2.21
11717,303,1.82
11038,303,1.82
11037,303,1.51
11031,303,3.14
16073,303,1.81
16372,303,2.39
16072,303,2.39
16071,303,7.51
16375,303,2.4
16075,303,2.4
16074,303,6.19
9161,303,0.23
9160,303,0.09
14303,303,0
9159,303,0.6
9165,303,1.7
9164,303,0.31
21290,303,2.31
21292,303,0.64
21287,303,2.34
21289,303,2.11
21288,303,2.34
21291,303,2.3
7040,303,10.83
7041,303,6.4
7911,303,8.85
9167,303,0.64
22126,303,2.5
16509,303,1.8
16500,303,1.5
16502,303,2.3
16507,303,20
16505,303,1.8
16508,303,1.6
16504,303,1.5
16506,303,1.7
9173,303,5.4
9172,303,0.13
9174,303,0.28
11796,303,0.9
11255,303,0.9
11254,303,1.16
7251,303,1.58
7250,303,1.15
7249,303,1.28
7252,303,2.11
7253,303,2.18
7258,303,1.11
7255,303,1.64
7259,303,1.11
7260,303,1.11
7261,303,1.47
7262,303,1.12
7256,303,0.99
7257,303,0.75
7264,303,1.27
7265,303,0.87
7266,303,1.25
7267,303,1.64
7268,303,1.38
7042,303,2.32
7909,303,1.4
7908,303,0.64
7045,303,0.72
7906,303,0.64
7090,303,1.43
43131,303,1.8
16377,303,1.2
16077,303,1.2
16076,303,4.36
7060,303,1.05
22959,303,2.75
7940,303,1.2
32005,303,1.17
32004,303,2.07
22247,303,0.9
22919,303,0.91
22960,303,0.99
22970,303,0.57
32014,303,1.81
32016,303,2.36
20100,303,1.28
20400,303,0.5
20099,303,3.3
20499,303,1.3
20102,303,0.72
20302,303,0.72
20101,303,4.15
20301,303,4.15
20106,303,0.49
20105,303,4.28
20108,303,1.06
20107,303,3.63
11986,303,1.48
14305,303,0.06
14317,303,2.28
14318,303,0.21
14316,303,1.42
14311,303,0.7
14312,303,0.09
14310,303,1.36
9175,303,0.7
9436,303,0.36
9176,303,0.16
9177,303,0.3
9328,303,0.43
4630,303,0.21
4655,303,0
4626,303,0.01
4627,303,0.02
4687,303,0
4674,303,0
4695,303,0
42307,303,0.09
4585,303,0.04
4633,303,0
4634,303,0
4612,303,0
4693,303,0
4614,303,0
4620,303,0
4697,303,0
4613,303,0
4694,303,0
4690,303,0.02
4624,303,0.03
4631,303,0.08
42256,303,0
4128,303,0.02
42309,303,0.09
4600,303,0.04
4628,303,0.12
4665,303,0
4668,303,0.12
4629,303,0.12
4610,303,0.06
4691,303,0.06
4617,303,0.06
4696,303,0.06
4611,303,0
4692,303,0
4618,303,0
4073,303,0
19303,303,0.15
18615,303,4.06
18614,303,3.81
43598,303,0.23
43355,303,0
42178,303,0.27
4708,303,0
42138,303,0
21377,303,0.61
21360,303,2.13
21376,303,0.65
21378,303,0.67
21327,303,1.65
21324,303,1.99
21310,303,0.4
21341,303,1.74
21237,303,2
21350,303,2.14
21233,303,2.35
21309,303,0.89
21311,303,0.25
21363,303,1.5
21344,303,2.24
21345,303,2.18
21357,303,2.3
21232,303,1.56
21382,303,1.64
21238,303,0.8
21380,303,0.45
21381,303,0.36
21228,303,2.87
21319,303,0.56
21335,303,0.08
21336,303,0.83
21313,303,0.86
21321,303,1.83
21365,303,1.28
21364,303,1.41
21343,303,0.16
21355,303,1.74
21356,303,1.78
21338,303,0.27
21339,303,0.61
21346,303,0.2
21347,303,0.28
21348,303,0.28
21349,303,0.25
21337,303,1.45
21403,303,1.42
21405,303,1.32
21407,303,1.42
21402,303,1.48
21404,303,1.37
21406,303,1.48
21234,303,2.41
21235,303,2.1
21361,303,2.01
21362,303,2.03
21340,303,1.63
21328,303,1.42
21358,303,2.04
21359,303,1.97
21329,303,1.51
21379,303,0.65
21314,303,0.35
21334,303,0.1
21315,303,0.64
21316,303,0.42
21333,303,0.35
14632,303,2.2
4606,303,0
16106,303,11.99
7972,303,1.77
43132,303,2.16
9185,303,0.29
9181,303,0.21
9183,303,0.34
9184,303,0.17
8510,303,5.99
1244,303,0.53
42131,303,0.04
1110,303,0.31
1111,303,0.1
1076,303,0.39
1094,303,0.3
1088,303,0.05
42189,303,0.06
1230,303,0.03
1095,303,0.19
1097,303,0.29
1153,303,0.19
1096,303,0.19
1214,303,0.19
1105,303,0.42
1104,303,0.27
1202,303,0.24
1103,303,0.24
1102,303,0.24
1093,303,0.32
1092,303,0.31
1155,303,0.31
1154,303,0.32
1091,303,0.32
1090,303,0.47
1212,303,0.47
1059,303,0.05
1060,303,0.05
1175,303,0.03
42290,303,0.04
1106,303,0.05
1107,303,0.03
43543,303,0.1
1108,303,0.12
1089,303,0.05
1084,303,0.06
1083,303,0.05
1082,303,0.03
1087,303,0.06
1086,303,0.05
1085,303,0.03
1151,303,0.03
1078,303,0.05
1081,303,0.06
1080,303,0.05
1152,303,0.06
1079,303,0.02
1174,303,0.02
1109,303,0.1
1077,303,0.03
1211,303,0.03
20647,303,3.94
20032,303,0.63
43483,303,2.81
20031,303,3.01
16112,303,2.49
18616,303,1.99
14119,303,0.04
19304,303,4.72
15156,303,3.8
15155,303,3.19
15160,303,2.68
15162,303,0.3
15158,303,13.91
15159,303,2.81
15157,303,1.62
15250,303,1.41
15229,303,10.84
15163,303,6.02
15165,303,6.72
15164,303,3.95
15230,303,9.54
15166,303,5.3
15170,303,6.7
15168,303,6.95
15246,303,7.77
15245,303,5.78
15244,303,7.16
15169,303,9.21
15167,303,4.61
15231,303,9.2
15171,303,5.11
90240,303,0.58
15173,303,0.82
15174,303,0.31
15172,303,0.38
90560,303,3.5
15176,303,1.01
15175,303,0.68
15178,303,10.06
15177,303,5.03
16163,303,1.19
16162,303,1.03
16165,303,0.79
16164,303,0.75
16161,303,0.82
16551,303,1.5
16598,303,2.8
16590,303,2
16542,303,3.6
16603,303,3
16538,303,1.9
16609,303,3.5
16546,303,5.9
16587,303,4.3
22122,303,4.5
16607,303,3.3
16555,303,3.2
16592,303,2.5
16608,303,2.5
16557,303,2.5
16588,303,2
16556,303,2.1
16561,303,1.4
16560,303,1.3
16605,303,1
16597,303,1.8
22118,303,2.2
22120,303,5.2
16601,303,2
16548,303,4.2
16549,303,2.8
16596,303,4.9
22121,303,2.9
16558,303,3.8
16594,303,1.3
16602,303,2.2
16606,303,1.7
16552,303,1.7
16611,303,3.5
21515,303,1.5
16610,303,2
16565,303,5.5
16600,303,1
22123,303,2
16554,303,1.8
22119,303,1.2
16589,303,1.7
16595,303,0.6
7050,303,1.4
16379,303,3.14
16079,303,3.14
16078,303,10.85
7061,303,1.32
28194,303,1.5
28195,303,2.7
28196,303,1.5
28197,303,2.8
28198,303,3.8
28199,303,2.5
28200,303,1.5
28201,303,1.5
28202,303,2.4
28203,303,2.3
28204,303,1.5
28205,303,2.4
28206,303,2.5
28207,303,2.3
28269,303,2.5
28208,303,2.3
28209,303,2.1
28270,303,2.5
11927,303,0.43
11259,303,0.43
11258,303,0.44
18940,303,2
18274,303,1.3
18275,303,1.62
18278,303,2.27
18277,303,0.51
18386,303,0.54
18279,303,2.81
18280,303,1.94
18282,303,2.61
18281,303,1.47
18283,303,4.2
18273,303,2.39
18284,303,3.6
18388,303,2.83
9190,303,1.85
16381,303,1.4
16081,303,1.4
16080,303,6.74
11718,303,0.65
11044,303,0.65
11045,303,1.9
11043,303,0.91
16384,303,1.75
16084,303,1.75
16083,303,7.57
28272,303,3.2
28211,303,3.3
28271,303,3.3
28212,303,3.3
28213,303,2.7
28274,303,3.8
28215,303,2.6
28214,303,2.2
28275,303,3.2
28216,303,2.5
28217,303,3.3
28218,303,2.4
28219,303,1.9
28276,303,2.1
28220,303,5.2
28221,303,3
28277,303,3.2
28279,303,3.5
28222,303,3.1
28223,303,3.6
28224,303,1.4
28227,303,2.2
28278,303,2.8
28225,303,2.5
28226,303,2.5
28230,303,3
28229,303,3.1
28228,303,2.2
28210,303,1.5
28231,303,2.4
28273,303,2.2
28232,303,1.8
11266,303,0.4
11264,303,0.79
11239,303,3.47
11950,303,1.15
11993,303,0.3
11240,303,12.18
11987,303,1.33
11939,303,0.4
11998,303,0.31
11243,303,0.4
11265,303,0.31
11798,303,0.44
11269,303,0.44
11268,303,1.72
11238,303,0.41
11267,303,0.53
11989,303,1.43
11797,303,1.74
11261,303,1.74
11260,303,0.5
11263,303,0.25
11799,303,0.87
11271,303,0.87
11800,303,1.12
11273,303,1.12
11272,303,1.29
11270,303,1.64
11801,303,0.8
11275,303,0.8
11274,303,1.5
2046,303,1.61
35141,303,4.76
18617,303,4.13
18619,303,4.9
18621,303,4.47
18651,303,2.78
9448,303,0.37
9449,303,0.38
9450,303,0.35
16113,303,8.6
9191,303,0.28
7091,303,0.94
11802,303,0.66
11277,303,0.66
11276,303,0.8
16082,303,2.17
20113,303,4.73
20110,303,1.47
20310,303,1.47
20510,303,0.6
20410,303,0.6
20109,303,4.01
20409,303,1.9
20112,303,1.09
20111,303,4.2
20118,303,1.76
20115,303,0.48
20114,303,2.7
20117,303,0.52
20116,303,1.32
11964,303,0.5
11963,303,0.59
1250,303,1.98
12060,303,1.21
12059,303,1.04
12058,303,0.79
12695,303,3.49
12195,303,3.49
12071,303,1.6
12061,303,3.71
12062,303,3.28
12563,303,3.73
12063,303,3.73
12206,303,2.83
12665,303,3.68
12565,303,3.68
12567,303,3.86
12065,303,3.68
12077,303,2.46
12078,303,2.43
12084,303,4.02
12588,303,4.91
12088,303,5.03
12585,303,6
12085,303,6
12586,303,6.05
12086,303,6.05
12087,303,6.68
12095,303,0.97
12094,303,2.29
12093,303,1.41
12096,303,1.5
12101,303,1.73
12100,303,2.39
12099,303,2.38
12098,303,0.94
12097,303,1.01
12167,303,0.91
12203,303,0.53
12175,303,3.38
12202,303,1.45
12204,303,2.1
12116,303,0.13
12115,303,2.28
12177,303,3.36
12108,303,3.32
12110,303,1.84
12109,303,1.51
12179,303,1.92
12114,303,3.39
12104,303,2.43
12118,303,3.3
12176,303,0.81
12117,303,1.64
12119,303,0.29
12200,303,2.6
12140,303,2.4
12129,303,0.29
12128,303,1.6
12127,303,1
12120,303,4.7
12121,303,3.3
12122,303,4.38
12130,303,2.12
12632,303,2.65
12132,303,2.65
12131,303,3.69
12635,303,3.7
12135,303,3.7
12737,303,2.61
12637,303,2.61
12137,303,2.61
12738,303,5.18
12638,303,2.57
12138,303,2.57
12142,303,2.53
12643,303,2.8
12143,303,2.8
12644,303,2.47
12144,303,2.47
12145,303,3.53
12147,303,5.53
12149,303,3.06
12652,303,4.03
12152,303,4.03
12151,303,3.92
12154,303,3.12
12155,303,2.91
12156,303,1.29
20034,303,0.88
20033,303,5.41
20132,303,4
20038,303,4.72
9192,303,0.09
4529,303,0
4530,303,0
4581,303,0
4534,303,0
4582,303,0
4501,303,0
4047,303,0.04
42289,303,0
4518,303,0
44005,303,0.13
4502,303,0
42231,303,0
4707,303,0.34
4517,303,0
4532,303,0
4645,303,0
4644,303,0
4643,303,0
4698,303,0
4661,303,0.15
4659,303,0.15
4646,303,0.04
4702,303,0
4642,303,0.03
4662,303,0.15
4660,303,0.15
4658,303,0.15
4657,303,0.15
4663,303,0.15
4656,303,0.29
4652,303,0
4653,303,0
4664,303,0
4654,303,0
4651,303,0
4648,303,0
4701,303,0.05
4699,303,0.05
4650,303,0.02
4700,303,0.05
4583,303,0
4572,303,0
4588,303,0
4053,303,0.56
4055,303,0.01
4679,303,0
4042,303,0.03
4514,303,0
4037,303,0.07
4511,303,0
4510,303,0
4058,303,0
4536,303,0
4531,303,0
4044,303,0.05
4034,303,0
4543,303,0
4584,303,0
4060,303,0.03
4506,303,0
4545,303,0
4516,303,0
4515,303,0
4573,303,0
4528,303,0
4038,303,0
16130,303,1.3
11803,303,0.28
11279,303,0.28
11804,303,0.52
11281,303,0.52
11280,303,0.57
11278,303,0.62
36054,303,0.96
36058,303,0.58
36042,303,0.75
36631,303,1.03
36047,303,0.98
7051,303,0.54
9195,303,0.49
9194,303,3.32
9193,303,3.3
36049,303,0.71
36051,303,1.52
36044,303,1.18
36045,303,1.67
36060,303,1.94
11296,303,1.25
11295,303,0.93
11285,303,0.13
11805,303,0.24
11283,303,0.24
11284,303,1.55
11806,303,0.3
11288,303,0.3
11287,303,0.33
11807,303,0.34
11290,303,0.34
11289,303,0.46
11282,303,0.21
11291,303,1.48
11294,303,0.26
11286,303,0.27
11292,303,0.51
14327,303,0.1
14436,303,0.05
14426,303,0.26
14427,303,0.08
14323,303,0.04
42270,303,0.11
9207,303,0.1
9209,303,0.13
9211,303,0.13
9210,303,0.13
9506,303,0.13
9215,303,0.08
9214,303,0.33
9213,303,0.33
9206,303,0.2
9216,303,0.8
9452,303,0.18
14407,303,0.02
14408,303,0
14424,303,0.26
14425,303,0.08
9217,303,0.46
9200,303,0.1
9201,303,0.09
9203,303,0.09
9202,303,0.13
9205,303,0.8
7202,303,1.22
7201,303,1.36
7200,303,1.78
7203,303,0.92
7205,303,1.39
7208,303,9.74
7207,303,10.51
7209,303,1.13
7210,303,1.33
7217,303,0.91
7212,303,1.3
7213,303,1.3
7214,303,1.48
7215,303,1.35
7216,303,1.3
7211,303,0.86
7218,303,1.63
7221,303,1.35
7222,303,1.32
7223,303,1.74
7224,303,2.17
7225,303,1.72
7228,303,1.18
7229,303,1.86
7230,303,1.83
7226,303,2.71
7227,303,2.89
7231,303,0.8
7232,303,1.17
7233,303,1.75
7234,303,1.07
7235,303,1.18
7236,303,1.24
7237,303,2.49
7238,303,2.24
7239,303,0.77
7242,303,1.56
7243,303,1.95
7244,303,1.56
7241,303,1.34
7245,303,1.48
7246,303,0.92
7247,303,1.28
7240,303,1.16
7248,303,1.02
7206,303,1.16
5643,303,4.38
5642,303,3.43
5641,303,2.91
5645,303,3.12
5644,303,2.3
5647,303,4.8
5646,303,4.2
5648,303,2.65
5650,303,4.3
5649,303,3.69
5652,303,4.9
5651,303,3.86
5653,303,3.54
5654,303,4.88
5656,303,2.79
5655,303,2.86
5658,303,3.31
5657,303,3.13
7935,303,0.32
6235,303,0.55
6597,303,0
6598,303,0
2073,303,6.75
6599,303,0.6
6601,303,0
27027,303,0
6604,303,0
16203,303,0.9
27028,303,0
16204,303,0.9
27029,303,0
16202,303,0.9
18958,303,2.52
18288,303,5.67
18294,303,1.72
18295,303,4.73
18390,303,1.7
18289,303,3.6
18290,303,1.56
18291,303,3.05
18292,303,1.3
18936,303,1.64
18293,303,1.8
28305,303,1.71
18297,303,3.05
18299,303,7.84
18300,303,3.11
21283,303,1.97
21286,303,0.51
21284,303,1.98
21285,303,1.5
9229,303,0.34
9228,303,0.29
9226,303,0.25
1185,303,5
11625,303,53.9
11297,303,6.2
11808,303,0.58
11299,303,0.58
11298,303,0.59
9232,303,0.24
9233,303,0.36
9231,303,1.6
32009,303,2.71
32008,303,2.75
32017,303,3.12
32010,303,2.87
22522,303,0.91
22914,303,0.91
20092,303,0.25
20091,303,0.93
20093,303,3.35
20094,303,1.14
20095,303,3.3
20096,303,1.11
20097,303,1.16
20098,303,1.13
7925,303,2.78
7052,303,4.2
18959,303,2.12
5282,303,5.5
7053,303,9.19
7054,303,5.5
7055,303,5.5
7942,303,3.94
9407,303,0.19
9251,303,0.19
9242,303,0.29
9239,303,0.3
9241,303,0.27
9370,303,0.27
9238,303,0.27
9240,303,0.36
9237,303,0.32
9245,303,2.26
9244,303,5.51
9248,303,1.2
9247,303,1.31
9246,303,4.06
9250,303,0.37
9236,303,0.25
9243,303,0.28
16399,303,1.67
16097,303,1.9
16397,303,1.9
16156,303,17.5
42291,303,1.9
16098,303,1.74
16398,303,1.74
16150,303,1.9
16155,303,16.6
16099,303,2.1
16100,303,4.74
16149,303,2.84
16088,303,1.01
16090,303,1.58
16390,303,1.58
16089,303,1.52
16389,303,1.52
16087,303,4.58
16092,303,2.28
16392,303,2.28
16091,303,3.91
16094,303,1.65
16394,303,1.65
16093,303,2.09
16096,303,1.67
16396,303,1.67
16095,303,2.55
9408,303,0.26
9262,303,0.26
9340,303,0
9258,303,0.22
9255,303,0.2
9257,303,0.22
9374,303,0.22
9254,303,0.29
9256,303,0.28
9253,303,0.21
9261,303,0.97
9260,303,1.02
9259,303,2.1
9252,303,0.18
9412,303,0.19
9414,303,0.15
9415,303,0.24
9413,303,0.19
11816,303,0.75
11318,303,0.75
11817,303,0.94
11323,303,0.94
11322,303,1.09
11324,303,0.87
11818,303,0.94
11327,303,0.94
11326,303,1.54
11301,303,1.97
11809,303,1.97
11810,303,2.4
11303,303,2.4
11302,303,2
11300,303,2.08
11308,303,1.18
11311,303,1.09
11813,303,0.95
11812,303,1.02
11306,303,1.29
11310,303,1.2
11811,303,1.54
11305,303,1.54
11814,303,1.52
11313,303,1.52
11312,303,1.53
11304,303,1.47
16085,303,4.82
11316,303,2.26
16386,303,1.29
16086,303,1.29
19310,303,2.71
11230,303,6.14
11976,303,0.46
7056,303,1.07
2064,303,5.08
7057,303,1.62
11978,303,10.93
11980,303,1.33
11962,303,6.04
11329,303,0.5
11670,303,1.2
11820,303,0.5
11819,303,1.03
11981,303,0.46
11632,303,1.88
11979,303,0.25
11982,303,9.83
11977,303,0.86
11335,303,0.8
11822,303,0.46
11334,303,0.46
11634,303,10.4
11825,303,0.52
11337,303,0.62
11333,303,0.34
11339,303,0.3
11916,303,0.8
11824,303,0.46
11823,303,0.46
11931,303,10.4
11919,303,0.52
11918,303,0.52
11917,303,0.62
11821,303,0.43
11921,303,0.47
11951,303,0.46
9264,303,0.74
9263,303,0.15
9265,303,2.5
5155,303,0.79
43283,303,1.43
5156,303,1.78
5153,303,1.15
5154,303,1.15
18338,303,3.21
7058,303,1.33
11958,303,1.14
11944,303,1.25
11945,303,0.87
11983,303,1.4
11937,303,0.26
11947,303,0.26
11941,303,0.4
11946,303,0.4
11940,303,0.25
11948,303,0.59
7062,303,1.02
18943,303,4.3
18942,303,2.6
18399,303,2.12
18401,303,1.63
18947,303,2.47
18945,303,2.26
18946,303,1.15
18948,303,1.02
18332,303,2.22
18333,303,2.15
18334,303,2.6
18335,303,2.8
18446,303,0.38
18336,303,2.89
18402,303,2.57
19312,303,0.29
44158,303,0.8
19314,303,0.24
43098,303,0.33
18301,303,0.45
18443,303,1.21
18302,303,1.12
18303,303,0.46
18304,303,1.04
18305,303,0.3
18306,303,1.23
18308,303,0.48
18309,303,1.85
18310,303,1.49
18312,303,1.08
18314,303,0.4
18313,303,0.8
18316,303,0.8
18944,303,0.91
18317,303,0.58
18444,303,1.22
18319,303,1.22
18445,303,1.22
18320,303,0.61
18321,303,1
18322,303,1.49
18323,303,0.5
18324,303,0.93
18325,303,1.48
18326,303,0.9
18327,303,1.27
18328,303,1.02
16402,303,1.11
16102,303,1.11
16101,303,5.23
11826,303,1.57
11345,303,1.57
11344,303,1.6
35234,303,6.11
18634,303,2.12
18633,303,2.34
18629,303,2.6
18630,303,2.03
18635,303,1.93
18631,303,2.27
18632,303,2.81
11943,303,1.68
14334,303,0.31
14341,303,0.27
9409,303,0.31
9273,303,0.31
9510,303,0.26
9275,303,0.16
9274,303,0.9
9271,303,0.38
9270,303,0.38
9354,303,0.28
9268,303,0.28
9269,303,0.39
9267,303,0.4
9272,303,0.4
9266,303,0.29
9430,303,0.28
9429,303,0.25
9276,303,0.2
21271,303,1.95
21272,303,1.86
21273,303,1.71
21274,303,2.14
21275,303,2.14
21276,303,2
21293,303,2.62
21294,303,2.47
21512,303,2.04
21295,303,2.52
21296,303,2.71
21297,303,2.57
21491,303,2.78
21497,303,2.45
21498,303,2.39
21496,303,2.38
21298,303,1.53
32012,303,1.8
21224,303,2.27
21225,303,1.77
21505,303,2.14
21226,303,1.36
21227,303,1.36
22903,303,2.41
9278,303,0.58
9446,303,0.67
9277,303,0.6
9447,303,0.62
9379,303,0.84
9285,303,0.82
9284,303,0.84
9282,303,0.34
9283,303,0.86
9281,303,0.16
9293,303,1.04
9292,303,0.41
9291,303,0.93
9279,303,0.17
35206,303,0.17
11349,303,0.88
11827,303,1.2
11351,303,1.2
11350,303,1.7
7059,303,1.44
9442,303,0.1
9286,303,0.3
43572,303,2.28
25026,303,2.06
19436,303,0.8
21415,303,2.51
21416,303,0.23
21456,303,0.74
21442,303,0.55
21457,303,1.06
21443,303,1.06
21458,303,1.38
21445,303,1.03
21459,303,1.38
21446,303,0.92
21417,303,0.91
21418,303,1.01
18339,303,2.97
18447,303,0.82
7065,303,1.13
7957,303,1.3
10981,303,0.96
10980,303,0.84
42190,303,1.12
7064,303,1.2
7953,303,0.95
7967,303,0.92
7966,303,1.91
7965,303,1.46
7063,303,1.02
10864,303,0.13
10860,303,1.49
43378,303,1.44
10861,303,1.14
10862,303,0.95
10123,303,0.41
10129,303,1.97
10128,303,0.94
10131,303,0.82
10132,303,0.31
10913,303,0.69
10912,303,1.02
10865,303,0.71
10866,303,1.13
10914,303,1.37
10911,303,0.72
10867,303,1.56
10885,303,0.76
10915,303,1.07
10910,303,0.98
10868,303,1.12
10886,303,1.08
10916,303,0.85
10878,303,0.86
10917,303,0.82
10909,303,0.85
10879,303,0.82
10880,303,0.86
10918,303,0.82
10908,303,0.64
10877,303,0.87
10887,303,0.67
10919,303,1
10907,303,0.82
10881,303,1.17
10889,303,0.97
10920,303,0.9
10906,303,1.39
10869,303,0.93
10888,303,1.5
10921,303,0.74
10870,303,0.74
10922,303,0.74
10905,303,0.78
10871,303,0.74
10872,303,0.78
10923,303,0.99
10904,303,0.94
10873,303,1.04
10890,303,1.05
10924,303,1.11
10903,303,1.01
10874,303,1.2
10891,303,1.1
10925,303,1.15
10902,303,1.05
10875,303,1.2
10892,303,1.1
10926,303,0.93
10882,303,0.94
10927,303,0.83
10901,303,0.75
10893,303,0.76
10876,303,0.84
10928,303,0.84
10900,303,0.87
10883,303,0.85
10884,303,0.87
10134,303,1.48
10183,303,1.4
10182,303,0.9
43327,303,1.48
43325,303,1.4
10136,303,1.34
10141,303,1.11
10142,303,0.75
10138,303,0.92
10137,303,0.94
10185,303,1.07
10184,303,0.9
43326,303,1.37
10146,303,1.05
10140,303,1.37
10929,303,1.46
10955,303,1.01
10931,303,1.59
10932,303,1.08
10894,303,0.53
10895,303,0.5
10935,303,1.42
10936,303,0.92
10933,303,1.54
10934,303,0.99
10937,303,1.34
10939,303,1.15
10899,303,1.42
10938,303,1.23
10149,303,1
10150,303,0.71
10153,303,0.94
10152,303,0.81
10165,303,0.44
10167,303,0.61
10166,303,0.39
10168,303,0.95
10169,303,1.08
10171,303,0.89
10170,303,0.82
10004,303,0.18
10193,303,0.92
10192,303,0.76
10005,303,0.52
10988,303,0.89
10001,303,0.69
10003,303,0.89
10093,303,1
10188,303,1.11
10187,303,0.86
10002,303,0.82
10227,303,0.93
10226,303,0.74
10229,303,1.07
10228,303,0.88
10000,303,0.82
10942,303,0.47
10952,303,0.97
10951,303,0.91
10943,303,0.98
10944,303,0.92
10950,303,0.57
10949,303,0.42
10947,303,0.56
10948,303,0.41
10954,303,1.72
10953,303,0.97
10945,303,1.82
10946,303,1.04
10220,303,1.29
10219,303,0.88
10013,303,0.9
10012,303,0.62
10015,303,0.97
10014,303,0.67
10017,303,0.87
10016,303,0.69
10019,303,0.92
10018,303,0.77
10009,303,1.01
10008,303,0.85
10011,303,1.12
10010,303,1.01
10028,303,0.66
10032,303,0.71
10989,303,0.74
10982,303,0.77
10029,303,0.81
10030,303,0.87
10178,303,0.84
10033,303,0.85
10034,303,0.91
10120,303,0.88
10984,303,0.92
10031,303,0.81
10035,303,0.85
10990,303,0.89
10983,303,0.92
10037,303,0.86
10038,303,0.79
10179,303,0.93
10036,303,0.63
10041,303,0.91
10042,303,0.8
10176,303,0.99
10040,303,0.65
10189,303,0.62
10164,303,0.48
10163,303,0.64
10094,303,0.48
10039,303,0.89
10043,303,0.93
10044,303,0.59
10048,303,0.61
10194,303,0.71
10199,303,0.77
10045,303,0.81
10046,303,0.68
10180,303,0.83
10049,303,0.87
10050,303,0.68
10177,303,0.88
10195,303,0.92
10196,303,0.77
10197,303,0.73
10200,303,0.99
10201,303,0.82
10202,303,0.78
10047,303,0.96
10051,303,1.02
10198,303,0.93
10203,303,1
10992,303,0.96
10206,303,1
10991,303,0.89
10993,303,0.91
10205,303,1.34
10204,303,0.85
10986,303,1.02
10209,303,0.98
10985,303,0.92
10987,303,0.98
10208,303,1.39
10207,303,0.9
10052,303,0.82
10056,303,0.85
10210,303,0.55
10214,303,0.56
10053,303,0.71
10054,303,1.01
10057,303,0.73
10058,303,1.07
10211,303,0.71
10212,303,0.87
10215,303,0.71
10216,303,0.88
10055,303,0.94
10059,303,0.96
10213,303,0.66
